"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0001306_00" 0.0209824503658745 0.00498217119298028 1e-05 "1e-05 to 1" 0.0485350282040029 0.0430032551121657 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002619_00" 0.0499174376218756 0.00500893218486431 0.773380224100641 "1e-05 to 1" 0.0643031840132612 0.0588630862458964 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0000645_00" 0.0233215655690519 0.0051151777549705 0.0977292963383784 "1e-05 to 1" 0.0485478035173066 0.0430161047005467 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001037_00" 0.0439662933362302 0.00511880116688168 1 "1e-05 to 1" 0.0488425197147272 0.0433125343642314 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005263_00" -0.0431742521174742 0.00512207507835849 0.582370226004695 "1e-05 to 1" 0.0482344044948867 0.0427008835907872 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004467_00" 0.0423456508513578 0.00513259725201554 0.850906917566678 "1e-05 to 1" 0.047338122817268 0.0417993909731823 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005026_00" 0.0477816827225235 0.0051525757516484 0.939427759713371 "1e-05 to 1" 0.0484682603528918 0.0429360990758737 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003242_00" 0.0150004394674665 0.00519380845130213 0.646821019932328 "1e-05 to 1" 0.0474987703809964 0.0419609725343744 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004427_00" 0.026966939935224 0.00520923569552689 0.446649402644639 "1e-05 to 1" 0.0474669635261331 0.0419289807559362 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003360_00" -0.0348152104108056 0.0052385138626545 1 "1e-05 to 1" 0.0476968681092829 0.0421602219936393 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004544_00" 0.0429020882676119 0.00527586524025914 1e-05 "1e-05 to 1" 0.0476202269199385 0.0420831352159846 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0010573_00" -0.0384001950095421 0.00536638131145617 1 "1e-05 to 1" 0.0951749710790154 0.0899143604457538 174 "success" "pgls5_castespolymorphic" "MA2210.1"
